# time[s]                    Y(     n )                  Y(     p )                  Y(     d )                  Y(     t )                  Y(   he3 )                  Y(   he4 )                  Y(   li6 )                  Y(   li7 )                  Y(   be7 )
 2.0347700499143539E+04      1.2338714204274871E-09      7.5103401060434349E-01      2.2379607803829209E-05      7.4131463216616728E-08      8.1520473239753905E-06      6.2224137043225117E-02      8.5351529178429696E-15      2.4600224076604387E-11      2.9494880458757783E-10
 2.0759600922276870E+04      1.1749989821105902E-09      7.5103401082955967E-01      2.2377445031639981E-05      7.4105421174216393E-08      8.1528354196259158E-06      6.2224137511488406E-02      8.5396121709827546E-15      2.4605463838450342E-11      2.9494165776782093E-10
 2.1481244958644598E+04      1.0816411196184652E-09      7.5103401120455893E-01      2.2373992823304523E-05      7.4065286603115437E-08      8.1540981451697665E-06      6.2224138250244032E-02      8.5468435441478898E-15      2.4613587997567061E-11      2.9493066349299428E-10
 2.1916094927789909E+04      1.0291599404111478E-09      7.5103401142324411E-01      2.2372023325390138E-05      7.4042867523425668E-08      8.1548200836360908E-06      6.2224138668805211E-02      8.5510028480154103E-15      2.4618137626294668E-11      2.9492453248555849E-10
 2.2677914105443906E+04      9.4606596616581526E-10      7.5103401178530260E-01      2.2368881340890127E-05      7.4008509524158933E-08      8.1559760532863232E-06      6.2224139328851763E-02      8.5577230441190325E-15      2.4625178270718968E-11      2.9491511515727408E-10
 2.3137015912886760E+04      8.9941023696010984E-10      7.5103401199579911E-01      2.2367089211378476E-05      7.3989382054689712E-08      8.1566367773925420E-06      6.2224139702761104E-02      8.5615806877718415E-15      2.4629117164401065E-11      2.9490986767471073E-10
 2.3941248201060414E+04      8.2565571519624225E-10      7.5103401234252509E-01      2.2364231932667151E-05      7.3960259353693174E-08      8.1576939889938573E-06      6.2224140292094367E-02      8.5677912834770781E-15      2.4635201103696768E-11      2.9490181984072831E-10
 2.4425953032096932E+04      7.8429334774934352E-10      7.5103401254356028E-01      2.2362602563200372E-05      7.3944110601271981E-08      8.1582981001181024E-06      6.2224140625891010E-02      8.5713496418084226E-15      2.4638601462513162E-11      2.9489733893416049E-10
 2.5274961101691129E+04      7.1900687407829634E-10      7.5103401287318416E-01      2.2360006387136560E-05      7.3919710993021984E-08      8.1592640555124758E-06      6.2224141151730673E-02      8.5770588553139114E-15      2.4643843949376457E-11      2.9489047709776069E-10
 2.5786695387709849E+04      6.8243720136535684E-10      7.5103401306383499E-01      2.2358526263539347E-05      7.3906245123784312E-08      8.1598158685857501E-06      6.2224141449513333E-02      8.5803239986410197E-15      2.4646771260632763E-11      2.9488665944098251E-10
 2.6682973554091273E+04      6.2480152181898258E-10      7.5103401337513132E-01      2.2356169363442108E-05      7.3886085486802760E-08      8.1606975946730211E-06      6.2224141918375671E-02      8.5855456191080666E-15      2.4651276427509284E-11      2.9488082186276328E-10
 2.7223243168639216E+04      5.9255584931828116E-10      7.5103401355477972E-01      2.2354825987385619E-05      7.3875023752227192E-08      8.1612011503946335E-06      6.2224142183843797E-02      8.5885266859872537E-15      2.4653789746603266E-11      2.9487757648415731E-10
 2.8169424720945990E+04      5.4180838562308595E-10      7.5103401384699309E-01      2.2352688186431776E-05      7.3858650051577332E-08      8.1620052201578537E-06      6.2224142601607663E-02      8.5932790321652552E-15      2.4657651155793862E-11      2.9487262109369068E-10
 2.8739819409821699E+04      5.1345018852196156E-10      7.5103401401528291E-01      2.2351470003696393E-05      7.3849730794420597E-08      8.1624642971869628E-06      6.2224142838098830E-02      8.5959876249320774E-15      2.4659803447352188E-11      2.9486986817413758E-10
 2.9738684348418727E+04      4.6888297255229508E-10      7.5103401428805805E-01      2.2349532658753109E-05      7.3836718023615554E-08      8.1631968505926074E-06      6.2224143210065412E-02      8.6002925582303471E-15      2.4663104722351332E-11      2.9486567060056257E-10
 3.0340882406717727E+04      4.4400774556182623E-10      7.5103401444485529E-01      2.2348428993301718E-05      7.3829696637951033E-08      8.1636149776655118E-06      6.2224143420589247E-02      8.6027421749470487E-15      2.4664943243331675E-11      2.9486334034224845E-10
 3.1396191259497060E+04      4.0493859917123691E-10      7.5103401469835573E-01      2.2346673645799027E-05      7.3819642439175698E-08      8.1642822162652414E-06      6.2224143751768136E-02      8.6066269253147900E-15      2.4667760671363886E-11      2.9485978966956264E-10
 3.2031138821410659E+04      3.8320160835737680E-10      7.5103401484352250E-01      2.2345675936333568E-05      7.3814298213581936E-08      8.1646621900991937E-06      6.2224143938793920E-02      8.6088295743186269E-15      2.4669325345884173E-11      2.9485782379516060E-10
 3.3144587574930607E+04      3.4907868805268031E-10      7.5103401507768752E-01      2.2344088861351950E-05      7.3806846222395691E-08      8.1652686248228833E-06      6.2224144233084859E-02      8.6123156579467121E-15      2.4671721383305665E-11      2.9485482987276792E-10
 3.3815557518832065E+04      3.3008830312068033E-10      7.5103401521175406E-01      2.2343185750587691E-05      7.3802955799795453E-08      8.1656143700820627E-06      6.2224144399480652E-02      8.6142921124792488E-15      2.4673052868199298E-11      2.9485317103565373E-10
 3.4981828402863510E+04      3.0055557393555315E-10      7.5103401542565063E-01      2.2341761531827241E-05      7.3797791022594041E-08      8.1661614008112217E-06      6.2224144659100436E-02      8.6173870324941280E-15      2.4675073111485844E-11      2.9485066729841686E-10
 3.5699384173786850E+04      2.8380539671847376E-10      7.5103401555040139E-01      2.2340934987434951E-05      7.3795131000931080E-08      8.1664794827986593E-06      6.2224144808806503E-02      8.6191743765392159E-15      2.4676217205104098E-11      2.9484925348605962E-10
 3.6915169520982337E+04      2.5841675008543739E-10      7.5103401574411266E-01      2.2339663585441832E-05      7.3791924711576979E-08      8.1669703396178902E-06      6.2224145036689625E-02      8.6218992847118797E-15      2.4677909857650599E-11      2.9484717225475309E-10
 3.7688156691720375E+04      2.4356852409433418E-10      7.5103401586055785E-01      2.2338902288488051E-05      7.3790333208942320E-08      8.1672648369641654E-06      6.2224145172259861E-02      8.6235208955047479E-15      2.4678897982123977E-11      2.9484596076403345E-10
 3.8956155605754480E+04      2.2178209948763224E-10      7.5103401603536735E-01      2.2337767874526262E-05      7.3788766556574654E-08      8.1677050680378233E-06      6.2224145372213290E-02      8.6259117071791339E-15      2.4680313761744353E-11      2.9484423325030805E-10
 3.9787721488558018E+04      2.0866677816132618E-10      7.5103401614348453E-01      2.2337068279186107E-05      7.3788117632521390E-08      8.1679771059826436E-06      6.2224145494719031E-02      8.6273752410921316E-15      2.4681164240072311E-11      2.9484319845312709E-10
 4.1110755589487402E+04      1.9000464923346212E-10      7.5103401630070399E-01      2.2336056632572954E-05      7.3787908281827419E-08      8.1683717260426597E-06      6.2224145670095397E-02      8.6294658328821476E-15      2.4682346480757539E-11      2.9484176658865004E-10
 4.2004250677477088E+04      1.7845879075332221E-10      7.5103401640059109E-01      2.2335415117420106E-05      7.3788079816925473E-08      8.1686224809258225E-06      6.2224145780573108E-02      8.6307801280872554E-15      2.4683076124193189E-11      2.9484088537233555E-10
 4.3385283133581994E+04      1.6250053007910488E-10      7.5103401654153423E-01      2.2334513451771114E-05      7.3788978895018515E-08      8.1689760257247703E-06      6.2224145934327152E-02      8.6326021921313636E-15      2.4684061767352142E-11      2.9483970021852364E-10
 4.4344260213134454E+04      1.5236854035638487E-10      7.5103401663338609E-01      2.2333926391311262E-05      7.3789854166350231E-08      8.1692066968488772E-06      6.2224146033767858E-02      8.6337768614737044E-15      2.4684685836281660E-11      2.9483895192390187E-10
 4.5786404765640087E+04      1.3874533283750151E-10      7.5103401675934667E-01      2.2333123210121397E-05      7.3791643407597130E-08      8.1695232681872260E-06      6.2224146168503934E-02      8.6353598076538117E-15      2.4685506296150274E-11      2.9483797231416685E-10
 4.6814629046687907E+04      1.2988080344950085E-10      7.5103401684343496E-01      2.2332587021936566E-05      7.3793112249685964E-08      8.1697350588056162E-06      6.2224146257847661E-02      8.6364049119379192E-15      2.4686038526213740E-11      2.9483733860639694E-10
 4.8321156803587779E+04      1.1826999821076677E-10      7.5103401695566985E-01      2.2331871990806639E-05      7.3795601286080153E-08      8.1700183646960585E-06      6.2224146375861246E-02      8.6377758290838340E-15      2.4686720452449317E-11      2.9483652997714070E-10
 4.9422619347922999E+04      1.1053651214565245E-10      7.5103401703232608E-01      2.2331383171181877E-05      7.3797560926950548E-08      8.1702124672702905E-06      6.2224146455993855E-02      8.6387016051927229E-15      2.4687173116142957E-11      2.9483599468592323E-10
 5.0996965339947383E+04      1.0065659326577057E-10      7.5103401713204188E-01      2.2330747002991691E-05      7.3800584718092245E-08      8.1704658584199466E-06      6.2224146559307948E-02      8.6398852738866500E-15      2.4687739064408613E-11      2.9483532807062347E-10
 5.2175897853931820E+04      9.3928135867863108E-11      7.5103401720164131E-01      2.2330302154558154E-05      7.3802940334113757E-08      8.1706434428391352E-06      6.2224146631059511E-02      8.6407019108053795E-15      2.4688123054923497E-11      2.9483487701533313E-10
 5.3990148919127772E+04      8.4744871832992807E-11      7.5103401729812458E-01      2.2329684441756647E-05      7.3806718120920746E-08      8.1708908714059418E-06      6.2224146729686305E-02      8.6418124920043980E-15      2.4688633275783997E-11      2.9483428021315901E-10
 5.5082558407101780E+04      7.9691386819707498E-11      7.5103401735265740E-01      2.2329334296501606E-05      7.3809026967177170E-08      8.1710314018997100E-06      6.2224146785259678E-02      8.6424340847616705E-15      2.4688914771811544E-11      2.9483395170565405E-10
 5.6997341347815534E+04      7.1836877480885050E-11      7.5103401743860421E-01      2.2328780811745189E-05      7.3813133591579570E-08      8.1712543028035146E-06      6.2224146872223461E-02      8.6433950043469306E-15      2.4689340373153951E-11      2.9483345707744259E-10
 5.8151145748671246E+04      6.7515465652332922E-11      7.5103401748716292E-01      2.2328466956709103E-05      7.3815613220379103E-08      8.1713809524146520E-06      6.2224146921244811E-02      8.6439325832195484E-15      2.4689575209146056E-11      2.9483318476922708E-10
 6.0172600998722672E+04      6.0805918657342846E-11      7.5103401756351618E-01      2.2327971358665172E-05      7.3819938956582453E-08      8.1715816322365993E-06      6.2224146997878822E-02      8.6447615940950079E-15      2.4689929732093453E-11      2.9483277533673355E-10
 6.1390680637797501E+04      5.7118273398444381E-11      7.5103401760660737E-01      2.2327690426334101E-05      7.3822526309383575E-08      8.1716956190481931E-06      6.2224147041063535E-02      8.6452248439495169E-15      2.4690125233374552E-11      2.9483255005445303E-10
 6.3524748878223691E+04      5.1396285380562696E-11      7.5103401767423972E-01      2.2327247074784319E-05      7.3826975958494561E-08      8.1718761360093626E-06      6.2224147108536847E-02      8.6459378470909971E-15      2.4690420076140506E-11      2.9483221164120986E-10
 6.4810686369978437E+04      4.8254685345305130E-11      7.5103401771236789E-01      2.2326995845528357E-05      7.3829618000826291E-08      8.1719786374895276E-06      6.2224147146547226E-02      8.6463358238294779E-15      2.4690582573582298E-11      2.9483202553478052E-10
 6.7063641150523777E+04      4.3382874470744539E-11      7.5103401777210266E-01      2.2326599602077126E-05      7.3834110627521368E-08      8.1721408777730319E-06      6.2224147205903593E-02      8.6469471994356413E-15      2.4690827399641188E-11      2.9483174622365704E-10
 6.8421216772787593E+04      4.0710811689600240E-11      7.5103401780574264E-01      2.2326375144653680E-05      7.3836762447509037E-08      8.1722329722230636E-06      6.2224147239330632E-02      8.6472880742597452E-15      2.4690962255697664E-11      2.9483159269943693E-10
 7.0799681128788870E+04      3.6569452797398844E-11      7.5103401785835167E-01      2.2326021333745049E-05      7.3841230017857036E-08      8.1723786622000003E-06      6.2224147291501060E-02      8.6478107532723744E-15      2.4691165239248109E-11      2.9483136249254123E-10
 7.2232885761218160E+04      3.4300338082550391E-11      7.5103401788794744E-01      2.2325820982054797E-05      7.3843854036198187E-08      8.1724613361427230E-06      6.2224147320871767E-02      8.6481018592209548E-15      2.4691276986251122E-11      2.9483123602279391E-10
 7.4743851689881965E+04      3.0785350331749104E-11      7.5103401793414948E-01      2.2325505354046425E-05      7.3848240105187765E-08      8.1725920541221664E-06      6.2224147366686022E-02      8.6485474078241979E-15      2.4691445026659060E-11      2.9483104654858050E-10
 7.6256898539523128E+04      2.8861374108711594E-11      7.5103401796011349E-01      2.2325326685862360E-05      7.3850805311659908E-08      8.1726662090962876E-06      6.2224147392469960E-02      8.6487952916544627E-15      2.4691537487092644E-11      2.9483094250800749E-10
